14.784333	0
14.784333	0.033855438
14.785053	0
14.785053	0.026464462
14.785053	0.058889389
14.786896	0
14.786896	0.968456268
14.786896	1.013040543
14.787643	0.318254211
14.787643	0.351632813
14.787643	0.399793365
14.789711	0.825890121
14.792153	0
14.792153	0.05865097
14.793086	0
14.795709	0
14.799715	0
14.799715	0.056266785
14.801124	0
14.801877	0
14.801877	0.061988831
14.805036	0
14.805036	0.086545944
14.807137	0
14.809001	0
14.809719	0
14.811855	0
14.811855	0.355482101
14.813885	0
14.813885	0.064849854
14.816991	0
14.816991	0.339746475
14.818247	0
14.819007	0
14.819007	0.041723251
14.819708	0
14.819708	0.052928925
14.819708	0.105619431
14.821113	0
14.822481	0
14.822481	0.100135803
14.822481	0.241041183
14.823979	0
14.827197	0
14.827197	0.042438507
14.827639	0
14.829722	0.425878708
14.829722	0.486198608
14.829722	0.593725388
14.832146	0
14.832146	0.064849854
14.832688	0
14.836853	0
14.83962	0
14.841124	0
14.842377	0
14.847139	0
14.849002	0
14.849712	0
14.849712	0.050544739
14.849712	0.191926956
14.852153	0
14.852153	0.039100647
14.852153	0.087976456
14.852662	0.020050827
14.852662	0.075602356
14.853661	0
14.853661	0.058174133
14.853661	0.089883804
14.859614	0
14.861135	0
14.861135	0.057697296
14.86184	0
14.86184	0.386953354
14.86184	0.447511673
14.86761	0
14.869619	0
14.872148	0
14.87313	0
14.874366	0
14.879708	0
14.879708	0.054359436
14.879708	0.155448914
14.879708	0.290393829
14.881131	0
14.88199	0
14.88199	0.047445297
14.88199	0.104427338
14.886832	0
14.886833	0.334454941
14.889706	0
14.889706	0.046014786
14.889706	0.079631805
14.891954	0
14.893724	0
14.893724	0.05865097
14.894712	0
14.894712	0.107288361
14.894712	0.249385834
14.899009	0
14.899009	0.036239624
14.899706	0
14.899706	0.050067902
14.901111	0
14.902481	0
14.908577	0
14.909705	2.127605698
14.911857	0.035448761
14.911857	0.390215607
14.911857	0.457449646
14.913155	0
14.917415	0
14.91962	0
14.921123	0
14.922377	0
14.924434	0
14.924434	0.147819519
14.927136	0
14.929003	0
14.929709	0
14.929709	0.062227249
14.932153	0
14.933885	0
14.933885	0.05865097
14.933885	0.109195709
14.933885	0.150203705
14.934985	0
14.934985	0.037193298
14.934985	0.126123428
14.934985	0.567436218
14.93599	0.36090004
14.936864	0
14.936864	0.801801682
14.936864	0.861406326
14.939711	0
14.939711	0.054359436
14.939711	0.136375427
14.939711	0.273942947
14.939711	0.313043594
14.942518	0
14.942518	0.108957291
14.943263	0
14.943263	0.039577484
14.944331	0
14.944331	0.042438507
14.948576	0
14.949716	2.05480896
14.952146	0
14.953143	0
14.959713	0
14.959713	0.068426132
14.961123	0
14.96185	0
14.96185	0.386953354
14.96185	0.463962555
14.966996	0
14.969619	0
14.970048	0
14.970048	0.040531158
14.972147	0
14.973888	0
14.973888	0.055551529
14.973888	0.09560585
14.973888	0.132083893
14.973888	0.190258026
14.974926	0
14.974926	0.049114227
14.979619	0
14.980053	0
14.982376	0
14.982376	0.060796738
14.983249	0
14.985034	0
14.985034	0.135421753
14.985034	0.288724899
14.985034	0.324964523
14.986142	0
14.986142	0.032901764
14.986834	0
14.986834	0.622034073
14.98858	0
14.989719	1.491472183
14.991125	0.141023712
14.992151	0
14.992151	0.094890594
14.995668	0
14.999617	0
15.000047	0
15.000047	0.034332275
15.002537	0
15.00714	0
15.009622	0
15.011852	0
15.011852	0.36740303
15.012747	0
15.013888	0
15.013888	0.054359436
15.017402	0
15.019612	0
15.020072	0
15.020072	0.033855438
15.021126	0
15.022177	0
15.022177	0.026941299
15.02259	0
15.024735	0
15.026455	0
15.028575	0
15.02962	1.412380295
15.030042	1.043309219
15.030042	1.18922139
15.030042	1.291741379
15.030042	1.421441086
15.030042	1.456250198
15.03215	0
15.03215	0.092744827
15.032657	0
15.036851	0
15.039707	0
15.039707	0.047922134
15.041123	0
15.041976	0
15.041976	0.058174133
15.04714	0
15.049705	0
15.052148	0
15.052148	0.063657761
15.052756	0
15.052756	0.033140182
15.053661	0
15.053661	0.079870224
15.053661	0.299453735
15.053661	0.333309174
15.053661	0.396966934
15.055986	0
15.055986	0.039100647
15.059721	0
15.061127	0
15.061855	0
15.061855	0.386238098
15.061855	0.48995018
15.067637	0
15.068999	0.600661743
15.069713	0
15.072158	0
15.074765	0
15.074765	0.107049942
15.074765	0.192642212
15.079704	0
15.079704	0.04863739
15.082377	0
15.082744	0
15.082744	0.034332275
15.085596	0
15.086376	0
15.087141	0
15.08826	0
15.08826	0.03361702
15.088725	0
15.088725	0.724077225
15.089706	0
15.089706	0.045537949
15.091134	0
15.091889	0
15.091889	0.051259995
15.091889	0.170707703
15.093895	0
15.093895	0.052452087
15.095604	0
15.098862	0
15.099711	0
15.102444	0
15.102444	0.129461288
15.108577	0
15.10901	2.178637115
15.10901	2.21988353
15.109716	1.562282501
15.111856	0
15.111856	0.376701355
15.11308	0
15.11901	0
15.11901	0.034809113
15.119714	0
15.119714	0.044107437
15.119714	0.159502029
15.119714	0.32377243
15.119714	0.352621078
15.119714	0.38599968
15.12111	0
15.12111	0.026702881
15.121838	0
15.121838	0.058174133
15.124794	0
15.127138	0
15.128581	0
15.129707	0
15.129707	0.047922134
15.132149	0
15.132149	0.092744827
15.133112	0
15.133893	0
15.133893	0.051021576
15.135076	0
15.135076	0.03862381
15.1369	0
15.139711	0
15.140969	0
15.141832	0
15.141832	0.059366226
15.148576	0
15.148999	1.618578293
15.149709	0.965560333
15.149709	1.011575119
15.152154	0
15.156133	0
15.156133	0.034809113
15.157314	0
15.157635	0.145108322
15.158995	0
15.159713	0
15.160913	0
15.162016	0
15.162016	0.057935715
15.162016	0.150203705
15.165036	0
15.165036	0.101804733
15.167055	0
15.169621	0
15.172045	0
15.172045	0.044822693
15.172045	0.078201294
15.174747	0
15.179705	0
15.179705	0.04863739
15.181122	0
15.182377	0
15.182717	0
15.18685	0
15.188575	0
15.189717	0.786091049
15.191125	0
15.191846	0
15.195712	0
15.197201	0
15.197201	0.088214874
15.197604	0
15.197604	0.035762787
15.198672	0
15.198672	0.31375885
15.198672	0.343322754
15.198672	0.376939774
15.199706	0
15.199706	0.026226044
15.20239	0
15.20239	0.124454498
15.205079	0
15.205079	0.039339066
15.206133	0
15.206133	0.034093857
15.207053	0
15.207053	0.077009201
15.209708	0
15.209708	0.054597855
15.209708	0.12588501
15.211849	0
15.211849	0.448226929
15.21316	0
15.214947	0
15.214947	0.050783157
15.219008	0
15.219008	0.081539154
15.219008	0.128984451
15.219707	0.015063644
15.219707	0.069661499
15.219707	0.109000565
15.221136	0
15.221136	0.033378601
15.222188	0
15.222188	0.029802322
15.222188	0.091075897
15.22482	0
15.228574	0
15.228997	1.445009567
15.229715	0.802349838
15.229715	0.848364624
15.229715	0.95136145
15.229715	0.999760422
15.231122	0
15.232159	0
15.232159	0.124454498
15.236854	0
15.239706	0
15.242376	0
15.242376	0.063419342
15.242719	0
15.245081	0
15.245081	0.033378601
15.24714	0
15.24962	0
15.251133	0
15.251839	0
15.251839	0.046491623
15.251839	0.08058548
15.251839	0.141620636
15.254012	0
15.254012	0.033855438
15.255039	0
15.255039	0.123977661
15.255039	0.358104706
15.255039	0.392913818
15.255989	0
15.255989	0.032424927
15.259713	0
15.261845	0
15.261845	0.396728516
15.261845	0.432491302
15.261845	0.479698181
15.261845	0.617980957
15.26433	0
15.26433	0.033378601
15.267689	0
15.26962	0
15.272148	0
15.272148	0.035047531
15.272148	0.083684921
15.273118	0
15.27489	0
15.27489	0.093221664
15.279713	0
15.279713	0.049352646
15.279713	0.079870224
15.281122	0
15.281976	0
15.281976	0.062227249
15.286363	0
15.287136	0
15.289001	0
15.289718	0
15.289718	0.048160553
15.291137	0
15.291137	0.041723251
15.291137	0.111103058
15.292063	0
15.292063	0.045537949
15.292063	0.080347061
15.292063	0.131368637
15.293244	0
15.294848	0
15.299008	0
15.299008	0.034809113
15.299706	0
15.299706	0.047922134
15.299706	0.156402588
15.299706	0.298500061
15.299706	0.408411026
15.302445	0
15.302445	0.107049942
15.308541	0
15.309629	0.79288417
15.311848	0
15.311848	0.481367111
15.312759	0
15.31901	0
15.31901	0.03862381
15.319715	0
15.319715	0.051736832
15.319715	0.089883804
15.321124	0
15.321883	0
15.321883	0.057935715
15.324958	0
15.327148	0
15.327148	0.117063522
15.329012	0
15.329012	0.109434128
15.329719	0
15.329719	0.057220459
15.329719	0.169277191
15.332052	0
15.332052	0.044584274
15.332052	0.078678131
15.332052	0.482559204
15.332052	0.680208206
15.333089	0.160814941
15.336851	0
15.339612	0
15.341125	0
15.342377	0
15.345037	0
15.345037	0.072240829
15.348266	0
15.348266	0.034570694
15.348266	0.099658966
15.349716	0.59205513
15.35215	0
15.35215	0.05865097
15.352748	0
15.355073	0
15.355073	0.034570694
15.356087	0
15.356087	0.034093857
15.3572	0
15.3572	0.033855438
15.357662	0
15.359715	0
15.359715	0.044584274
15.36113	0
15.361834	0
15.361834	0.41270256
15.361834	0.650644302
15.361834	0.750541687
15.367099	0
15.369001	0
15.369711	0
15.372045	0
15.372045	0.043869019
15.372045	0.078439713
15.372045	0.17619133
15.372755	0
15.375028	0
15.379616	0
15.380064	0
15.380064	0.065565109
15.381136	0
15.381136	0.038146973
15.382378	0
15.382378	0.057458878
15.382734	0
15.386851	0
15.388576	0
15.389615	0.842837845
15.390034	0.478197281
15.390034	0.602413361
15.391126	0
15.392172	0
15.392172	0.042915344
15.392172	0.09560585
15.392172	0.161170959
15.393263	0
15.393263	0.036001205
15.393999	0
15.395867	0
15.399714	0
15.399714	0.051021576
15.399714	0.087022781
15.402534	0
15.402534	0.10061264
15.406839	0
15.406839	0.117301941
15.406839	0.157833099
15.409715	0
15.411855	0
15.411855	0.402927399
15.411855	0.457048416
15.411855	0.494003296
15.412757	0.173744629
15.419617	0
15.420072	0
15.420072	0.197887421
15.421125	0
15.421125	0.056743622
15.422173	0
15.422173	0.031471252
15.424901	0
15.428573	0
15.429001	1.413068268
15.429718	0.75114296
15.429718	0.797873001
15.429718	1.969461899
15.429718	2.094393234
15.431844	0.025136856
15.431844	0.165803818
15.434567	0
15.435029	0
15.435029	0.113248825
15.436851	0
15.438808	0
15.438808	0.039339066
15.439707	0
15.439707	0.048160553
15.441973	0
15.446927	0
15.449708	0
15.452043	0
15.452043	0.05364418
15.452043	0.095367432
15.452043	0.162601471
15.453086	0
15.455075	0
15.455075	0.275373459
15.456003	0
15.457182	0
15.457182	0.027418137
15.457182	0.060558319
15.457182	0.107765198
15.459705	0
15.461132	0
15.461885	0
15.461885	0.532865524
15.461885	0.612020493
15.461885	0.716924667
15.465073	0
15.465073	0.038146973
15.467752	0
15.469705	0
15.469705	0.052213669
15.469705	0.0872612
15.472156	0
15.472156	0.09059906
15.472759	0
15.475056	0
15.479618	0
15.480041	0
15.480041	0.076293945
15.480041	0.225305557
15.482376	0
15.482376	0.058412552
15.486351	0
15.487139	0
15.489704	0
15.489704	0.047445297
15.489704	0.085115433
15.491127	0
15.491127	0.048398972
15.492054	0.061483429
15.492054	0.120849655
15.492054	0.164718674
15.492054	0.200958298
15.493126	0
15.49571	0
15.499611	0
15.501128	0
15.501839	0
15.501839	0.04696846
15.501839	0.140428543
15.503246	0
15.508578	0
15.508997	3.186127335
15.509706	2.547937653
15.511855	0.457350204
15.511855	0.851932953
15.517586	0
15.517586	0.034809113
15.519717	0
15.519717	0.05030632
15.521974	0
15.522729	0
15.525041	0
15.525041	0.168561935
15.525041	0.346183777
15.527139	0
15.528264	0
15.528264	0.044345856
15.528649	0
15.528649	0.036239624
15.529707	0
15.529707	0.044822693
15.529707	0.118255615
15.529707	0.189065933
15.529707	0.225305557
15.531139	0
15.531973	0
15.531973	0.047683716
15.531973	0.0872612
15.531973	0.178337097
15.53599	0
15.536869	0
15.536869	0.641345978
15.539711	0
15.542377	0
15.542377	0.095844269
15.543256	0
15.543256	0.036001205
15.544442	0
15.548575	0
15.549617	1.451858337
15.552161	0
15.553099	0
15.559615	0
15.560045	0
15.560045	0.035524368
15.561035	0
15.561841	0
15.561841	0.438690186
15.561841	0.470161438
15.561841	0.518083572
15.567142	0
15.568792	0
15.569706	0
15.569706	0.056028366
15.569706	0.197649002
15.570878	0
15.570878	0.041007996
15.572054	0
15.572054	0.045061111
15.572054	0.080823898
15.572054	0.207185745
15.575053	0
15.575053	0.565767288
15.576998	0
15.576998	0.303506851
15.579711	0
15.579711	0.064134598
15.582379	0
15.582379	0.071763992
15.58685	0
15.58685	0.370502472
15.58685	0.408649445
15.587635	0
15.587635	0.036001205
15.587635	0.119924545
15.588985	0.607654953
15.589709	0
15.592225	0
15.592225	0.070333481
15.595703	0
15.596138	0
15.596138	0.035762787
15.599713	0
15.599713	0.04529953
15.601974	0
15.601974	0.058889389
15.605595	0
15.607138	0
15.609711	0
15.611848	0
15.611848	0.877380371
15.611848	0.936985016
15.611848	1.074790955
15.612744	0.378824142
15.615032	0
15.615032	0.072240829
15.619614	0
15.621125	0
15.6222	0
15.6222	0.036239624
15.6222	0.115871429
15.623248	0
15.624334	0
15.624334	0.033378601
15.624749	0
15.624749	0.312805176
15.62611	0
15.627723	0
15.629622	0.362161804
15.630051	0
15.632162	0
15.632162	0.462055206
15.633249	0
15.636852	0
15.637583	0
15.639417	0
15.642375	0
15.647141	0
15.649012	0
15.649012	0.040769577
15.649717	0
15.652048	0
15.652048	0.05030632
15.652048	0.092744827
15.652762	0
15.655073	0
15.655073	0.035524368
15.655801	0
15.655801	0.034570694
15.657179	0
15.65971	0
15.65971	0.044107437
15.65971	0.14591217
15.661129	0
15.661854	0
15.661854	0.386238098
15.661854	0.49829483
15.666132	0
15.666132	0.060081482
15.667075	0
15.667075	0.032663345
15.667075	0.080347061
15.668103	0
15.668103	0.03695488
15.668103	0.35238266
15.668644	2.51624144
15.669715	1.541562546
15.672324	0
15.672324	0.092744827
15.675074	0
15.675074	0.036478043
15.675074	0.086069107
15.676339	0
15.679877	0
15.679877	0.157356262
15.679877	0.187635422
15.681352	0
15.683082	0
15.686854	0
15.686854	0.403404236
15.689707	0
15.691127	0
15.692185	0
15.692185	0.065326691
15.693906	0
15.693906	0.403404236
15.694935	0
15.698257	0
15.698257	0.035762787
15.698995	0
15.69971	0
15.69971	0.045776367
15.701975	0
15.701975	0.180721283
15.705034	0
15.705034	0.136613846
15.708577	0
15.709009	1.47916333
15.709009	1.526608627
15.709708	0.892458481
15.711854	0
15.711854	0.646591187
15.712756	0
15.719618	0
15.721122	0
15.722374	0
15.725239	0
15.727138	0
15.729014	0
15.729014	0.063896179
15.729713	0
15.729713	0.05698204
15.729713	0.109910965
15.729713	0.147104263
15.731112	0
15.731112	0.027179718
15.731112	0.061273575
15.732063	0
15.732063	0.044584274
15.732063	0.078439713
15.736874	0
15.736874	0.388622284
15.736874	0.426292419
15.739707	0
15.739707	0.046491623
15.742377	0
15.742377	0.060081482
15.748582	0
15.749717	1.328102341
15.749717	1.385799637
15.749717	1.456609955
15.752379	0
15.752751	0
15.759724	0
15.759724	0.048160553
15.761124	0
15.761845	0
15.761845	0.337362289
15.761845	0.391721725
15.761845	0.463008881
15.766021	0
15.766021	0.037908554
15.766844	0
15.766844	0.118970871
15.767604	0
15.76899	0
15.769711	0
15.770816	0
15.770816	0.045776367
15.770816	0.081777573
15.770816	0.244140625
15.774719	0
15.774719	0.05197525
15.77826	0
15.77826	0.034809113
15.778788	0
15.779704	0
15.779704	0.049352646
15.782405	0
15.782405	0.061988831
15.786848	0
15.788578	0
15.789624	1.377524857
15.792163	0
15.792754	0
15.792754	0.71310997
15.795034	0
15.795034	0.113964081
15.795034	0.293493271
15.799623	0
15.801122	0
15.802196	0
15.802196	0.037670135
15.802196	0.089406967
15.803256	0
15.803256	0.036001205
15.803256	0.103473663
15.803996	0.147870789
15.80709	0
15.808947	0
15.811848	0
15.811848	0.367879868
15.811848	0.489234924
15.813885	0
15.813885	0.051736832
15.819618	0
15.822377	0
15.823104	0
15.825813	0
15.828574	0
15.829006	1.953377884
15.829006	1.997485321
15.82971	1.358812012
15.82971	1.404588379
15.82971	1.502816834
15.831125	0.248510956
15.831859	0
15.831859	0.047445297
15.831859	0.106334686
15.836847	0
15.837592	0
15.839704	0
15.839704	0.056743622
15.839704	0.176668167
15.839704	0.208854675
15.841974	0
15.841974	0.144004822
15.841974	0.299453735
15.847142	0
15.849705	0
15.852378	0
15.852748	0
15.853691	0
15.853691	0.056505203
15.855972	0
15.855972	0.052690506
15.859716	0
15.86098	0
15.86098	0.03695488
15.861854	0
15.861854	0.653505325
15.861854	0.895500183
15.861854	0.957489014
15.861854	1.071214676
15.861854	1.179456711
15.863234	0.038352127
15.868172	0
15.869621	0.85817659
15.872161	0
15.872161	0.105381012
15.873078	0
15.87518	0
15.875894	0
15.878829	0
15.880047	0
15.880047	0.112771988
15.881046	0
15.88184	0
15.88184	0.039815903
15.88184	0.09727478
15.884879	0
15.884879	0.090122223
15.886833	0
15.886833	0.384569168
15.887586	0
15.888848	0
15.889705	0
15.889705	0.056743622
15.892587	0
15.892587	0.143289566
15.893643	0
15.893643	0.059127808
15.894795	0
15.899598	0
15.900075	0
15.900075	0.037908554
15.900925	0
15.902175	0
15.908259	0
15.908259	0.074863434
15.908259	0.148773193
15.908918	1.574982086
15.908918	1.643885056
15.909712	1.327437469
15.911856	0
15.911856	0.374317169
15.911856	0.477313995
15.917109	0
15.919712	0
15.919712	0.047922134
15.921975	0
15.921975	0.060796738
15.925831	0
15.927139	0
15.929705	0
15.929705	0.045537949
15.929705	0.148057938
15.929705	0.196933746
15.931134	0
15.931134	0.035762787
15.931962	0
15.931962	0.037431717
15.931962	0.12755394
15.933246	0
15.933896	0
15.933896	0.050544739
15.933896	0.084161758
15.933896	0.128984451
15.936852	0
15.939612	0
15.940059	0
15.942544	0
15.942544	0.092744827
15.944652	0
15.948578	0
15.949704	0.850490021
15.952164	0
15.953104	0
15.956137	0
15.956137	0.034332275
15.957188	0
15.957642	0
15.959719	0
15.959719	0.051736832
15.959719	0.086069107
15.960854	0
15.962017	0
15.962017	0.523090363
15.962017	0.618934631
15.967141	0
15.968198	0
15.969622	0
15.972378	0
15.973106	0
15.973689	0
15.973689	0.051021576
15.975039	0
15.975039	0.067234039
15.9759	0
15.979612	0
15.980054	0
15.981125	0
15.982184	0
15.982184	0.04696846
15.983245	0
15.986136	0
15.986136	0.032186508
15.986861	0
15.988509	0
15.989714	0.831571503
15.992195	0
15.992195	0.037193298
15.992195	0.087499619
15.992195	0.212669373
15.993088	0
15.993088	0.21648407
15.993985	0
15.995706	0
15.999717	0
15.999717	0.0436306
16.001121	0
16.001975	0
16.001975	0.059604645
16.007141	0
16.009	0
16.009712	0
16.011853	0
16.011853	0.374317169
16.013265	0
16.013265	0.036716461
16.013899	0
16.013899	0.049829483
16.017187	0
16.019705	0
16.019705	0.0436306
16.019705	0.179290771
16.022417	0
16.022417	0.063419342
16.024908	0
16.025973	0
16.025973	0.077962875
16.028578	0
16.029706	1.183229706
16.029706	1.238542816
16.032163	0
16.033251	0
16.033251	0.033855438
16.033966	0
16.033966	0.048398972
16.03505	0
16.036855	0
16.03901	0
16.03901	0.037193298
16.039717	0
16.042439	0
16.042439	0.057697296
16.043086	0
16.04636	0
16.047138	0
16.049708	0
16.052377	0
16.052377	0.059366226
16.052749	0.168018082
16.05599	0
16.05599	0.057935715
16.05961	0
16.061124	0
16.061852	0
16.061852	0.348329544
16.065036	0
16.065036	0.112295151
16.067018	0
16.067018	0.033855438
16.067595	0
16.067595	0.299215317
16.067595	0.330209732
16.067595	0.367641449
16.067595	0.417947769
16.069708	0.547751343
16.069708	0.601395523
16.069708	0.635727798
16.072514	0
16.072514	0.09059906
16.075072	0
16.075072	0.033140182
16.076038	0
16.079708	0
16.079708	0.047683716
16.079708	0.074863434
16.081974	0
16.086351	0
16.087138	0
16.089708	0
16.090991	0
16.091841	0
16.093252	0
16.094328	0
16.094328	0.036001205
16.095063	0
16.095063	0.053882599
16.095993	0
16.095993	0.027418137
16.095993	0.084161758
16.099003	0
16.099718	0
16.099718	0.045061111
16.101122	0
